commit_hash,Name,AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountClassBase,CountClassCoupled,CountClassCoupledModified,CountClassDerived,CountDeclClassMethod,CountDeclClassVariable,CountDeclInstanceMethod,CountDeclInstanceVariable,CountDeclMethod,CountDeclMethodAll,CountDeclMethodDefault,CountDeclMethodPrivate,CountDeclMethodProtected,CountDeclMethodPublic,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountSemicolon,CountStmt,CountStmtDecl,CountStmtExe,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,MaxEssential,MaxInheritanceTree,MaxNesting,PercentLackOfCohesion,PercentLackOfCohesionModified,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential,Bugs
095c4198c0df4de21bcf341572e5620266daedca,seedu.address.logic.LogicManagerTest,1.0,1.0,1.0,1.0,9.0,0.0,6.0,2.0,1.0,10.0,10.0,0.0,0.0,0.0,12.0,0.0,12.0,12.0,12.0,0.0,0.0,0.0,132.0,18.0,76.0,23.0,46.0,38.0,33.0,53.0,27.0,26.0,2.0,2.0,2.0,1.0,1.0,1.0,0.0,0.0,0.5,16.0,16.0,16.0,12.0,0.0
095c4198c0df4de21bcf341572e5620266daedca,seedu.address.logic.commands,1.0,1.0,1.0,1.0,5.0,0.0,4.0,0.0,1.0,3.0,3.0,0.0,0.0,2.0,2.0,1.0,2.0,5.0,0.0,0.0,0.0,2.0,26.0,4.0,11.0,7.0,6.0,3.0,5.0,7.0,5.0,3.0,1.0,1.0,1.0,1.0,2.0,0.0,0.0,0.0,0.28,2.0,2.0,2.0,2.0,0.0
095c4198c0df4de21bcf341572e5620266daedca,seedu.address.logic.commands.EditCommand,1.0,1.0,1.0,1.0,3.0,0.0,3.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,13.0,5.0,13.0,13.0,0.0,0.0,0.0,13.0,73.0,13.0,53.0,19.0,26.0,7.0,26.0,40.0,19.0,21.0,1.0,1.0,1.0,1.0,1.0,0.0,69.0,69.0,0.13,13.0,13.0,13.0,13.0,0.0
095c4198c0df4de21bcf341572e5620266daedca,seedu.address.logic.commands.exceptions,1.0,1.0,1.0,1.0,3.0,0.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,8.0,0.0,5.0,2.0,1.0,3.0,1.0,3.0,2.0,1.0,1.0,1.0,1.0,1.0,2.0,0.0,0.0,0.0,0.6,1.0,1.0,1.0,1.0,0.0
095c4198c0df4de21bcf341572e5620266daedca,seedu.address.logic.parser,1.5,1.5,1.5,1.0,13.5,1.0,8.0,4.0,1.0,4.5,4.5,0.0,0.0,0.0,1.0,0.0,2.0,2.0,0.0,0.0,0.0,1.0,46.5,6.0,23.5,8.5,12.0,11.5,10.0,15.5,7.5,7.5,2.0,2.0,2.0,1.0,1.0,1.0,0.0,0.0,0.67,6.5,5.5,6.5,5.0,0.0
095c4198c0df4de21bcf341572e5620266daedca,seedu.address.logic.parser.ArgumentTokenizer,1.0,1.0,1.0,1.0,3.0,0.0,3.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,3.0,2.0,3.0,3.0,3.0,0.0,0.0,0.0,20.0,3.0,14.0,6.0,4.0,3.0,6.0,10.0,6.0,4.0,1.0,1.0,1.0,1.0,1.0,0.0,33.0,33.0,0.21,3.0,3.0,3.0,3.0,0.0
095c4198c0df4de21bcf341572e5620266daedca,seedu.address.model,1.0,1.0,1.0,1.0,6.0,0.0,4.0,0.0,1.0,4.0,4.0,0.0,0.0,0.0,11.0,2.0,11.0,11.0,0.0,0.0,0.0,10.0,75.0,18.0,56.0,30.0,33.0,5.0,36.0,40.0,23.0,28.0,1.0,1.0,1.0,1.0,1.0,0.0,50.0,33.0,0.09,14.0,14.0,16.0,13.0,0.0
095c4198c0df4de21bcf341572e5620266daedca,seedu.address.model.AddressBookTest,1.0,1.0,1.0,1.0,3.0,0.0,3.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,3.0,3.0,1.0,0.0,0.0,2.0,22.0,3.0,16.0,8.0,6.0,3.0,6.0,10.0,6.0,4.0,1.0,1.0,1.0,1.0,1.0,0.0,33.0,33.0,0.19,3.0,3.0,3.0,3.0,0.0
095c4198c0df4de21bcf341572e5620266daedca,seedu.address.model.ModelManager,1.0,1.0,1.0,1.0,3.5,0.0,3.5,0.0,2.0,2.5,2.5,0.0,0.0,0.0,3.0,1.0,3.0,3.0,1.0,0.0,0.0,2.0,19.0,3.5,15.5,7.0,4.5,0.0,4.0,8.0,5.0,3.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,3.5,3.5,3.5,3.5,0.0
095c4198c0df4de21bcf341572e5620266daedca,seedu.address.model.person,1.0,1.0,1.0,1.0,6.5,0.0,4.5,2.0,1.0,1.0,1.0,0.0,0.0,0.0,4.0,1.0,5.0,5.0,0.0,0.0,0.0,5.0,51.0,8.0,30.5,13.5,13.0,17.0,11.0,18.0,9.5,8.5,1.5,1.5,3.0,1.0,1.0,0.5,14.0,9.5,0.615,6.0,6.0,8.0,5.0,0.0
095c4198c0df4de21bcf341572e5620266daedca,seedu.address.model.person.UniquePersonList,0.5,0.5,0.5,0.5,1.5,0.0,1.5,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.5,1.5,0.0,0.0,0.5,0.0,6.5,0.0,3.0,1.5,0.5,3.5,0.5,2.0,1.5,0.5,0.5,0.5,0.5,0.5,3.0,0.0,0.0,0.0,2.3,0.5,0.5,0.5,0.5,0.0
095c4198c0df4de21bcf341572e5620266daedca,seedu.address.model.tag,1.0,1.0,1.0,1.0,6.0,0.0,4.0,2.0,1.5,3.0,3.0,0.0,0.5,1.0,10.5,1.0,11.0,11.0,0.0,0.0,0.0,11.0,104.5,14.0,57.0,19.5,26.0,36.5,21.0,37.0,17.5,19.5,2.0,2.0,3.0,1.0,1.0,1.0,18.0,15.0,0.635,14.0,14.0,16.5,11.5,0.0
095c4198c0df4de21bcf341572e5620266daedca,seedu.address.model.tag.UniqueTagList,1.0,1.0,1.0,1.0,3.0,0.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,3.0,0.0,0.0,1.0,0.0,8.0,0.0,5.0,2.0,1.0,3.0,1.0,3.0,2.0,1.0,1.0,1.0,1.0,1.0,4.0,0.0,0.0,0.0,0.6,1.0,1.0,1.0,1.0,0.0
095c4198c0df4de21bcf341572e5620266daedca,seedu.address.model.util,2.0,2.0,2.0,1.0,16.0,0.0,14.0,1.0,1.0,10.0,10.0,0.0,3.0,0.0,0.0,0.0,3.0,3.0,0.0,0.0,0.0,3.0,53.0,4.0,46.0,6.0,34.0,3.0,9.0,19.0,8.0,11.0,3.0,3.0,3.0,1.0,1.0,2.0,0.0,0.0,0.07,7.0,7.0,7.0,3.0,0.0
095c4198c0df4de21bcf341572e5620266daedca,seedu.address.storage,1.0,1.0,1.0,1.0,7.0,0.0,5.0,1.0,1.0,5.0,5.0,0.0,0.0,0.0,5.5,2.0,5.5,5.5,0.0,0.0,0.0,5.0,60.0,10.5,37.5,17.5,18.0,10.5,18.0,26.0,13.0,12.5,2.0,2.0,2.0,1.0,1.0,0.5,33.0,33.0,0.32,6.5,6.5,6.5,6.0,0.0
095c4198c0df4de21bcf341572e5620266daedca,seedu.address.storage.StorageManagerTest,1.0,1.0,1.0,1.0,3.0,0.0,3.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,2.0,8.0,0.0,0.0,0.0,2.0,14.0,2.0,9.0,4.0,2.0,3.0,2.0,5.0,3.0,2.0,1.0,1.0,1.0,1.0,2.0,0.0,0.0,0.0,0.33,2.0,2.0,2.0,2.0,0.0
095c4198c0df4de21bcf341572e5620266daedca,seedu.address.testutil,1.0,1.0,1.0,1.0,5.0,0.0,4.0,0.0,1.0,6.0,6.0,0.0,1.0,0.0,4.0,1.0,4.0,4.0,0.0,0.0,0.0,4.0,57.0,6.0,42.0,7.0,23.0,6.0,17.0,26.0,8.0,13.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.29,7.0,7.0,7.0,4.0,0.0
095c4198c0df4de21bcf341572e5620266daedca,seedu.address.ui,1.0,1.0,1.0,1.0,6.0,0.0,5.0,0.0,1.0,4.0,4.0,0.0,0.0,2.0,5.0,2.0,5.0,9.5,0.0,1.0,0.0,3.0,63.0,10.5,37.5,14.0,19.0,6.5,19.5,27.5,11.0,14.0,1.0,1.0,1.0,1.0,2.0,0.0,60.0,58.5,0.245,7.0,7.0,7.0,5.5,0.0
095c4198c0df4de21bcf341572e5620266daedca,seedu.address.ui.PersonListPanel,2.0,2.0,3.0,1.0,10.0,1.0,9.0,0.0,1.0,3.0,3.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,14.0,2.0,12.0,3.0,6.0,0.0,4.0,7.0,2.0,5.0,2.0,2.0,3.0,1.0,2.0,1.0,0.0,0.0,0.0,2.0,2.0,3.0,1.0,0.0
095c4198c0df4de21bcf341572e5620266daedca,seedu.address.ui.UiPartTest,1.0,1.0,1.0,1.0,4.0,0.0,4.0,0.0,1.0,2.0,2.0,0.0,0.0,0.0,2.0,1.0,2.0,8.0,2.0,0.0,0.0,0.0,20.0,4.0,12.0,5.0,4.0,5.0,5.0,8.0,4.0,4.0,1.0,1.0,1.0,1.0,2.0,0.0,0.0,0.0,0.42,2.0,2.0,2.0,2.0,0.0
0b4671d57fcb687a6ad5b36f3437d03f6bf7f590,guitests,1.0,1.0,1.0,1.0,11.0,0.0,6.0,4.0,1.0,2.0,2.0,0.0,0.0,3.0,6.0,1.0,6.0,6.0,0.0,0.0,0.0,6.0,95.0,15.0,46.0,17.0,26.0,35.0,18.0,29.0,16.0,13.0,3.0,3.0,3.0,1.0,2.0,2.0,66.0,33.0,0.76,11.0,11.0,13.0,8.0,0.0
0b4671d57fcb687a6ad5b36f3437d03f6bf7f590,guitests.GuiRobot,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,2.0,1.0,0.0,3.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0
0b4671d57fcb687a6ad5b36f3437d03f6bf7f590,guitests.guihandles,1.0,1.0,1.0,1.0,5.0,0.0,3.0,2.0,1.0,2.0,2.0,0.0,0.0,1.0,4.0,1.0,4.0,8.0,0.0,0.0,0.0,3.0,39.0,5.0,19.0,8.0,9.0,12.0,9.0,14.0,8.0,7.0,1.0,1.0,1.0,1.0,2.0,0.0,25.0,25.0,0.68,4.0,4.0,4.0,4.0,0.0
0b4671d57fcb687a6ad5b36f3437d03f6bf7f590,guitests.guihandles.exceptions,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,2.0,1.0,0.0,3.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0
0b4671d57fcb687a6ad5b36f3437d03f6bf7f590,seedu.address,1.0,1.0,1.0,1.0,10.0,0.5,7.5,1.0,1.0,19.5,19.5,0.5,1.0,3.0,9.5,4.0,10.5,16.5,0.0,2.5,2.0,6.0,137.5,22.0,97.0,31.0,59.0,18.5,52.0,69.0,27.0,42.0,3.5,3.5,3.5,2.0,2.5,1.5,84.5,82.5,0.2,17.5,17.5,17.5,11.5,0.0
0b4671d57fcb687a6ad5b36f3437d03f6bf7f590,seedu.address.commons.core,1.0,1.0,1.0,1.0,5.0,0.0,5.0,0.0,1.0,1.0,1.0,0.0,0.0,2.0,3.0,1.0,8.0,8.0,0.0,0.0,0.0,5.0,67.0,12.0,49.0,19.0,24.0,6.0,20.0,32.0,16.0,16.0,2.0,2.0,2.0,1.0,1.0,1.0,50.0,40.0,0.14,8.0,8.0,8.0,8.0,0.0
0b4671d57fcb687a6ad5b36f3437d03f6bf7f590,seedu.address.commons.core.index,1.0,1.0,1.0,1.0,8.5,0.5,4.5,3.0,1.0,0.5,0.5,0.0,1.0,0.0,5.0,0.5,6.0,6.0,0.0,2.0,0.0,4.0,68.0,11.0,36.0,10.0,18.0,22.5,15.0,23.5,8.0,15.5,2.5,2.5,3.0,1.0,1.0,1.5,16.5,0.0,0.655,7.5,7.5,8.5,6.0,0.0
0b4671d57fcb687a6ad5b36f3437d03f6bf7f590,seedu.address.commons.events,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,8.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,14.0,2.0,3.0,2.0,0.0,9.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0
0b4671d57fcb687a6ad5b36f3437d03f6bf7f590,seedu.address.commons.events.model,1.0,1.0,1.0,1.0,3.0,0.0,3.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,2.0,1.0,2.0,3.0,0.0,0.0,0.0,2.0,14.0,3.0,10.0,5.0,2.0,1.0,3.0,6.0,4.0,2.0,1.0,1.0,1.0,1.0,2.0,0.0,0.0,0.0,0.1,2.0,2.0,2.0,2.0,0.0
0b4671d57fcb687a6ad5b36f3437d03f6bf7f590,seedu.address.commons.events.storage,1.0,1.0,1.0,1.0,3.0,0.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,3.0,0.0,0.0,0.0,2.0,17.0,4.0,10.0,5.0,2.0,3.0,3.0,6.0,4.0,2.0,1.0,1.0,1.0,1.0,2.0,0.0,0.0,0.0,0.3,2.0,2.0,2.0,2.0,0.0
0b4671d57fcb687a6ad5b36f3437d03f6bf7f590,seedu.address.commons.events.ui,1.0,1.0,1.0,1.0,3.0,0.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,3.0,0.0,0.0,0.0,2.0,17.0,4.0,10.0,5.0,2.0,3.0,3.0,6.0,4.0,2.0,1.0,1.0,1.0,1.0,2.0,0.0,33.0,33.0,0.3,2.0,2.0,2.0,2.0,0.0
0b4671d57fcb687a6ad5b36f3437d03f6bf7f590,seedu.address.commons.exceptions,1.0,1.0,1.0,1.0,3.0,0.0,3.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,1.0,2.0,0.0,0.0,0.0,1.0,9.0,1.0,5.0,2.0,1.0,3.0,1.0,3.0,2.0,1.0,1.0,1.0,1.0,1.0,2.0,0.0,0.0,0.0,0.6,1.0,1.0,1.0,1.0,0.0
0b4671d57fcb687a6ad5b36f3437d03f6bf7f590,seedu.address.commons.util,1.0,1.0,1.0,1.0,8.0,0.0,5.0,2.0,1.0,1.0,1.0,0.0,1.0,0.0,0.5,0.0,4.5,4.5,0.0,0.0,0.0,4.0,60.5,10.0,31.0,10.0,16.0,13.5,13.0,21.5,9.0,13.0,2.0,2.0,2.0,1.0,1.0,0.5,0.0,0.0,0.49,6.0,6.0,7.0,5.5,0.0
0b4671d57fcb687a6ad5b36f3437d03f6bf7f590,seedu.address.commons.util.JsonUtil,1.0,1.0,1.0,1.0,4.0,0.0,3.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,4.0,4.0,0.0,1.0,2.0,1.0,29.0,4.0,16.0,7.0,4.0,9.0,4.0,9.0,5.0,4.0,1.0,1.0,1.0,1.0,2.0,0.0,0.0,0.0,0.56,4.0,4.0,4.0,4.0,0.0
0b4671d57fcb687a6ad5b36f3437d03f6bf7f590,seedu.address.logic,1.0,1.0,1.0,1.0,8.0,0.0,5.0,2.0,1.0,1.0,1.0,0.0,0.0,0.0,7.0,2.0,7.0,7.0,0.0,0.0,0.0,4.0,80.0,12.0,45.0,15.0,22.0,23.0,19.0,31.0,13.0,18.0,2.0,2.0,2.0,1.0,1.0,1.0,25.0,14.0,0.42,11.0,11.0,12.0,9.0,0.0
0b4671d57fcb687a6ad5b36f3437d03f6bf7f590,seedu.address.logic.UndoRedoStackTest,1.0,1.0,1.0,1.0,3.0,0.0,3.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,6.5,0.0,0.0,0.0,1.0,6.0,0.0,6.0,3.0,1.0,0.0,1.0,3.0,2.0,1.0,1.0,1.0,1.0,1.0,2.5,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0
0b4671d57fcb687a6ad5b36f3437d03f6bf7f590,seedu.address.logic.commands,1.0,1.0,1.0,1.0,7.0,1.0,6.0,1.0,1.0,7.0,7.0,0.0,0.0,0.0,2.0,1.0,3.0,4.0,0.0,0.0,0.0,2.0,36.0,6.0,25.0,10.0,14.0,5.0,11.0,16.0,7.0,7.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.21,3.0,3.0,3.0,3.0,0.0
0b4671d57fcb687a6ad5b36f3437d03f6bf7f590,seedu.address.logic.commands.AddCommandTest,1.0,1.0,1.0,1.0,3.0,0.0,3.0,0.0,1.0,4.0,4.0,0.0,0.0,0.0,2.0,0.0,2.0,9.0,0.0,0.0,0.0,2.0,16.0,2.0,11.0,6.0,3.0,3.0,3.0,6.0,4.0,2.0,1.0,1.0,1.0,1.0,2.0,0.0,0.0,0.0,0.27,2.0,2.0,2.0,2.0,0.0
0b4671d57fcb687a6ad5b36f3437d03f6bf7f590,seedu.address.logic.commands.EditCommand,1.0,1.0,1.0,1.0,4.0,0.0,3.0,0.0,1.0,5.0,5.0,0.0,0.0,0.0,14.0,5.0,14.0,14.0,0.0,0.0,0.0,14.0,90.0,17.0,63.0,22.0,26.0,10.0,25.0,42.0,21.0,21.0,3.0,3.0,7.0,3.0,1.0,1.0,71.0,64.0,0.16,16.0,16.0,20.0,16.0,0.0
0b4671d57fcb687a6ad5b36f3437d03f6bf7f590,seedu.address.logic.commands.UndoableCommandTest,1.0,1.0,1.0,1.0,6.0,0.0,6.0,0.0,1.0,5.0,5.0,0.0,0.0,0.0,2.0,0.0,2.0,10.0,1.0,0.0,0.0,1.0,19.0,1.0,15.0,5.0,7.0,3.0,5.0,9.0,4.0,5.0,2.0,2.0,2.0,1.0,3.0,1.0,0.0,0.0,0.2,3.0,3.0,3.0,2.0,0.0
0b4671d57fcb687a6ad5b36f3437d03f6bf7f590,seedu.address.logic.commands.exceptions,1.0,1.0,1.0,1.0,3.0,0.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,8.0,0.0,5.0,2.0,1.0,3.0,1.0,3.0,2.0,1.0,1.0,1.0,1.0,1.0,2.0,0.0,0.0,0.0,0.6,1.0,1.0,1.0,1.0,0.0
0b4671d57fcb687a6ad5b36f3437d03f6bf7f590,seedu.address.logic.parser,1.0,1.0,1.0,1.0,11.5,0.0,7.5,4.0,1.0,5.5,5.5,0.0,0.0,0.0,2.0,0.5,2.0,2.0,0.0,0.0,0.0,2.0,47.5,6.5,25.5,8.0,12.5,9.5,10.0,16.5,7.5,8.0,2.0,2.0,2.0,1.0,1.0,1.0,0.0,0.0,0.435,5.5,4.5,6.0,2.5,0.0
0b4671d57fcb687a6ad5b36f3437d03f6bf7f590,seedu.address.logic.parser.ArgumentTokenizer,1.0,1.0,1.0,1.0,3.0,0.0,3.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,3.0,2.0,3.0,3.0,3.0,0.0,0.0,0.0,20.0,3.0,14.0,6.0,4.0,3.0,6.0,10.0,6.0,4.0,1.0,1.0,1.0,1.0,1.0,0.0,33.0,33.0,0.21,3.0,3.0,3.0,3.0,0.0
0b4671d57fcb687a6ad5b36f3437d03f6bf7f590,seedu.address.logic.parser.exceptions,1.0,1.0,1.0,1.0,3.0,0.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,4.0,0.0,0.0,0.0,2.0,13.0,2.0,8.0,3.0,2.0,3.0,2.0,5.0,3.0,2.0,1.0,1.0,1.0,1.0,3.0,0.0,0.0,0.0,0.38,2.0,2.0,2.0,2.0,0.0
0b4671d57fcb687a6ad5b36f3437d03f6bf7f590,seedu.address.model,1.0,1.0,1.0,1.0,5.0,0.0,4.0,0.0,1.0,5.0,5.0,0.0,0.0,0.0,6.0,2.0,6.0,6.0,0.0,0.0,0.0,6.0,72.0,14.0,54.0,20.0,24.0,4.0,21.0,35.0,16.0,16.0,1.0,1.0,1.0,1.0,1.0,0.0,45.0,31.0,0.07,6.0,6.0,6.0,6.0,0.0
0b4671d57fcb687a6ad5b36f3437d03f6bf7f590,seedu.address.model.AddressBookTest,1.0,1.0,1.0,1.0,3.0,0.0,3.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,3.0,3.0,1.0,0.0,0.0,2.0,22.0,3.0,16.0,8.0,6.0,3.0,6.0,10.0,6.0,4.0,1.0,1.0,1.0,1.0,1.0,0.0,33.0,33.0,0.19,3.0,3.0,3.0,3.0,0.0
0b4671d57fcb687a6ad5b36f3437d03f6bf7f590,seedu.address.model.person,1.0,1.0,1.0,1.0,5.5,0.0,4.5,2.0,1.0,2.0,2.0,0.0,0.0,0.0,3.5,1.0,4.0,4.0,0.0,0.0,0.0,4.0,48.0,8.0,28.0,13.0,12.5,15.0,11.5,17.0,9.0,10.0,1.0,1.0,3.0,1.0,1.0,0.0,9.5,9.5,0.5,5.5,5.5,6.5,5.0,0.0
0b4671d57fcb687a6ad5b36f3437d03f6bf7f590,seedu.address.model.person.exceptions,0.5,0.5,0.5,0.5,1.5,0.0,1.5,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.5,2.0,0.0,0.0,0.0,0.5,6.0,0.0,3.0,1.5,0.5,3.0,0.5,2.0,1.5,0.5,0.5,0.5,0.5,0.5,3.0,0.0,0.0,0.0,1.8,0.5,0.5,0.5,0.5,0.0
0b4671d57fcb687a6ad5b36f3437d03f6bf7f590,seedu.address.model.tag,1.0,1.0,1.0,1.0,6.0,0.0,4.0,2.0,1.0,2.0,2.0,0.0,0.0,0.0,4.0,1.0,5.0,5.0,0.0,0.0,0.0,5.0,51.5,8.0,28.5,11.5,12.5,18.0,10.5,17.5,9.5,8.0,2.0,2.0,3.0,1.0,1.0,1.0,8.0,8.0,0.63,6.0,6.0,8.0,5.0,0.0
0b4671d57fcb687a6ad5b36f3437d03f6bf7f590,seedu.address.model.tag.UniqueTagList,1.0,1.0,1.0,1.0,3.0,0.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,4.0,0.0,0.0,1.0,0.0,8.0,0.0,5.0,2.0,1.0,3.0,1.0,3.0,2.0,1.0,1.0,1.0,1.0,1.0,4.0,0.0,0.0,0.0,0.6,1.0,1.0,1.0,1.0,0.0
0b4671d57fcb687a6ad5b36f3437d03f6bf7f590,seedu.address.model.util,2.0,2.0,2.0,1.0,16.0,0.0,14.0,1.0,1.0,10.0,10.0,0.0,3.0,0.0,0.0,0.0,3.0,3.0,0.0,0.0,0.0,3.0,56.0,4.0,46.0,6.0,34.0,6.0,9.0,19.0,8.0,11.0,3.0,3.0,3.0,1.0,1.0,2.0,0.0,0.0,0.13,7.0,7.0,7.0,3.0,0.0
0b4671d57fcb687a6ad5b36f3437d03f6bf7f590,seedu.address.storage,1.0,1.0,1.0,1.0,6.0,0.0,5.0,1.0,1.0,6.0,6.0,0.0,0.0,0.0,6.0,2.0,6.0,6.0,0.0,0.0,0.0,5.0,62.0,10.5,51.0,21.0,21.0,11.0,19.0,31.0,14.0,13.0,2.0,2.0,2.0,1.0,1.0,1.0,25.0,25.0,0.31,7.0,7.0,7.0,6.0,0.0
0b4671d57fcb687a6ad5b36f3437d03f6bf7f590,seedu.address.storage.StorageManagerTest,1.0,1.0,1.0,1.0,3.0,0.0,3.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,2.0,8.0,0.0,0.0,0.0,2.0,14.0,2.0,9.0,4.0,2.0,3.0,2.0,5.0,3.0,2.0,1.0,1.0,1.0,1.0,2.0,0.0,0.0,0.0,0.33,2.0,2.0,2.0,2.0,0.0
0b4671d57fcb687a6ad5b36f3437d03f6bf7f590,seedu.address.testutil,1.0,1.0,1.0,1.0,6.5,0.0,5.0,2.0,1.0,4.5,4.5,0.0,1.5,0.5,0.5,0.0,3.5,3.5,0.0,0.0,0.0,3.0,44.5,5.5,24.0,7.0,11.5,10.0,9.0,15.5,6.5,7.0,2.0,2.0,2.0,1.0,1.0,1.0,0.0,0.0,0.435,5.0,5.0,5.0,4.0,0.0
0b4671d57fcb687a6ad5b36f3437d03f6bf7f590,seedu.address.ui,1.0,1.0,1.0,1.0,7.5,0.0,5.0,1.0,1.0,5.5,5.5,0.0,0.0,1.5,4.0,2.0,5.0,10.0,0.0,1.0,0.0,3.0,60.5,11.0,35.0,16.0,17.0,10.0,18.5,25.0,13.0,10.0,1.0,1.0,1.0,1.0,2.0,0.0,63.5,50.0,0.28,6.0,6.0,7.0,6.0,0.0
0b4671d57fcb687a6ad5b36f3437d03f6bf7f590,seedu.address.ui.PersonListPanel,2.0,2.0,3.0,1.0,10.0,1.0,9.0,0.0,1.0,2.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,17.0,2.0,12.0,3.0,6.0,3.0,4.0,7.0,2.0,5.0,2.0,2.0,3.0,1.0,2.0,1.0,0.0,0.0,0.25,2.0,2.0,3.0,1.0,0.0
0b4671d57fcb687a6ad5b36f3437d03f6bf7f590,seedu.address.ui.UiPartTest,1.0,1.0,1.0,1.0,3.0,0.0,3.0,0.0,1.0,2.0,2.0,0.0,0.0,0.0,4.0,1.0,4.0,13.0,4.0,0.0,0.0,0.0,28.0,6.0,18.0,7.0,6.0,5.0,7.0,12.0,6.0,6.0,1.0,1.0,1.0,1.0,2.0,0.0,50.0,50.0,0.28,4.0,4.0,4.0,4.0,0.0
0b4671d57fcb687a6ad5b36f3437d03f6bf7f590,seedu.address.ui.testutil,1.0,1.0,1.0,1.0,7.5,0.0,6.5,0.0,1.5,1.5,1.5,0.0,0.0,0.0,1.5,0.0,2.5,3.5,0.0,0.0,0.5,1.0,44.0,3.5,27.5,6.5,14.5,10.5,10.0,19.0,7.0,10.0,1.5,1.5,1.5,1.0,1.0,0.5,0.0,0.0,0.305,3.0,3.0,3.0,2.5,0.0
0b4671d57fcb687a6ad5b36f3437d03f6bf7f590,seedu.address.ui.testutil.EventsCollectorRule,1.0,1.0,1.0,1.0,5.0,0.0,3.0,2.0,1.0,2.0,2.0,0.0,0.0,0.0,6.0,1.0,6.0,6.0,0.0,0.0,0.0,6.0,47.0,7.0,25.0,9.0,9.0,15.0,8.0,16.0,8.0,8.0,2.0,2.0,2.0,1.0,1.0,1.0,16.0,16.0,0.6,7.0,7.0,7.0,6.0,0.0
0b4671d57fcb687a6ad5b36f3437d03f6bf7f590,seedu.address.ui.testutil.EventsCollectorRule.apply,1.0,1.0,1.0,1.0,7.0,0.0,7.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,9.0,0.0,9.0,0.0,7.0,0.0,2.0,4.0,1.0,3.0,1.0,1.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0
