commit_hash,Name,file_la,file_ld,file_lt,file_age,file_ddev,file_nuc,own,minor,file_ndev,file_ncomm,file_adev,file_nadev,file_avg_nddev,file_avg_nadev,file_avg_ncomm,file_ns,file_exp,file_sexp,file_rexp,file_nd,file_sctr
900e53ea4164b27c04f7895389e9b11a6ac1621b,com.tencent.mm.androlib.res.decoder,10.0,12.5,430.0,200.43521412037035,3.0,8.5,0.9655655655655656,0.5,0.0,0.0,8.5,0.0,0.0,0.0,0.0,1.0,81.5,26.5,1.0027111104420505,1.0,-0.48791161921941495
91bc5f0b98431b425b7c36e8aaad3e71df94e6bc,com.tencent.mm.resourceproguard,64.0,12.0,473.0,0.04114583333333333,3.0,3.0,1.0,0.0,18.0,29.0,3.0,29.0,3.6,5.8,5.8,1.0,305.0,149.0,13.151898734177214,1.0,-0.470381331049057
94abe80bc6028bb25e0372ffa54c01d9392e6507,com.tencent.mm.androlib,9.0,7.0,255.0,16.86365740740741,3.0,12.0,0.9762532981530344,1.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,,,
94cfe798b6d4c00ad4961c56fd9e35b847d1f78a,com.tencent.mm.androlib.res.decoder,12.0,3.0,403.0,18.967997685185185,4.0,13.0,0.5617740232312566,0.0,0.0,0.0,13.0,0.0,0.0,0.0,0.0,1.0,252.0,92.0,1.052720377585297,1.0,0.0
94d942bd4e7dcec5a5febf224b15e4b900e86c16,com.mindprod.ledatastream,203.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,233.0,104.0,1.0214824747512543,1.0,-0.10300863960808686
94d942bd4e7dcec5a5febf224b15e4b900e86c16,com.tencent.mm.androlib,182.5,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,236.5,107.5,1.0214824747512543,1.0,-0.09489030075157039
94d942bd4e7dcec5a5febf224b15e4b900e86c16,com.tencent.mm.androlib.res.data,56.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,240.0,111.0,1.0214824747512543,1.0,-0.037487400133858116
94d942bd4e7dcec5a5febf224b15e4b900e86c16,com.tencent.mm.androlib.res.decoder,512.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,243.0,114.0,1.0214824747512543,1.0,-0.20022805742828528
94d942bd4e7dcec5a5febf224b15e4b900e86c16,com.tencent.mm.androlib.res.util,63.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,245.0,116.0,1.0214824747512543,1.0,-0.04123999689506592
94d942bd4e7dcec5a5febf224b15e4b900e86c16,com.tencent.mm.directory,47.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,249.0,120.0,1.0214824747512543,1.0,-0.0324983852836618
94d942bd4e7dcec5a5febf224b15e4b900e86c16,com.tencent.mm.resourceproguard,509.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,253.5,124.5,1.0214824747512543,1.0,-0.19941019488308956
94d942bd4e7dcec5a5febf224b15e4b900e86c16,com.tencent.mm.util,94.5,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,257.5,128.5,1.0214824747512543,1.0,-0.057032402864835685
993101c92fb1005b50bcad9353848d97342dc65e,com.tencent.mm.androlib.res.data,1.0,2.0,54.0,5.9048842592592585,4.0,6.0,0.6403508771929824,0.0,8.0,34.0,6.0,34.0,4.0,17.0,17.0,1.0,248.0,88.0,1.1693513295255418,1.0,-0.12913972281458236
993101c92fb1005b50bcad9353848d97342dc65e,com.tencent.mm.androlib.res.decoder,45.0,65.0,1063.0,0.04010416666666667,4.0,26.0,0.5409071640525647,2.0,8.0,15.0,26.0,15.0,4.0,7.5,7.5,1.0,249.0,89.0,1.1682089061164571,1.0,-0.16229362260093616
993101c92fb1005b50bcad9353848d97342dc65e,com.tencent.mm.util,12.0,0.0,174.0,5.9048842592592585,4.0,10.0,0.856338028169014,0.0,8.0,32.0,10.0,32.0,4.0,16.0,16.0,1.0,250.0,90.0,1.0843890923191275,1.0,-0.3245588912583294
99a6ff0ffbe68e1facbc5ab2464a76206425589c,com.tencent.mm.androlib.res.decoder,2.0,2.0,1027.0,7.0932407407407405,3.0,20.0,0.980030721966206,3.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,1.0,50.0,19.0,1.1409792838774524,1.0,0.0
99fee00bcbd930b50774104165ada746a8d27a0c,com.tencent.mm.resourceproguard,21.0,7.0,493.0,18.666793981481486,3.0,12.0,0.9787018255578094,1.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0267900746494267,1.0,-0.3757443490656934
99fee00bcbd930b50774104165ada746a8d27a0c,com.tencent.mm.resourceproguard.cli,6.0,7.0,392.0,18.660462962962967,3.0,8.0,0.9725400457665904,2.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,1.0,1.0,-0.525425846931729,,,
a0949d51f721e60a4211c4f6b5f8504c2bf1137f,com.tencent.mm.androlib,0.0,10.0,403.0,3.5900347222222213,5.0,34.0,0.5125482625482626,4.0,0.0,0.0,34.0,0.0,0.0,0.0,0.0,1.0,279.0,99.0,1.2785488379290668,1.0,0.0
a294711146253ec5a169a6717d07720730431cdf,com.mindprod.ledatastream,3.0,3.0,299.0,492.0051273148149,3.0,4.0,1.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,1.0,934.0,258.0,1.0020324991437743,1.0,-0.5251468461228724
a294711146253ec5a169a6717d07720730431cdf,com.tencent.mm.androlib.res.decoder,13.0,0.0,471.0,187.52302083333333,3.0,5.0,1.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,1.0,935.0,259.0,1.0014716093847256,1.0,-0.3745969125753901
a2a1a04f436a8d0565729b25d04728be99176b57,com.tencent.mm.androlib,30.0,0.0,265.0,6.353275462962962,3.0,15.0,0.9763593380614656,2.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0,1.0,704.0,223.0,1.1573991251960658,1.0,0.0
a2b6bbc2b66513322dce0a9b0dc4fa2118a675cb,com.tencent.mm.androlib,9.0,5.0,421.0,9.929293981481482,4.0,26.0,0.8131699846860643,2.0,0.0,0.0,26.0,0.0,0.0,0.0,0.0,1.0,117.0,32.0,1.100712095126304,1.0,0.0
a3a5fd89a28471943a73e54dfa00aec4ddcab2da,com.tencent.mm.resourceproguard,1.0,3.0,496.0,0.027777777777777776,3.0,2.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,269.0,133.0,37.0,1.0,0.0
a689d2b8e90b32baf1e34615078f0d04f6611f62,com.tencent.mm.androlib,8.0,5.0,397.0,8.584039351851851,3.0,22.0,0.8864774624373957,2.0,0.0,0.0,22.0,0.0,0.0,0.0,0.0,1.0,51.0,20.0,1.1164952720987082,1.0,0.0
a68c3223cb2503a58b24f87334b89349891ecc96,com.mindprod.ledatastream,0.0,4.0,203.0,2.751099537037037,3.0,3.0,1.0,0.0,3.0,2.0,3.0,2.0,3.0,2.0,2.0,1.0,422.0,195.0,1.363491028418772,1.0,-0.2575424759098898
a68c3223cb2503a58b24f87334b89349891ecc96,com.tencent.mm.util,0.0,1.0,62.0,2.810162037037037,3.0,3.0,1.0,0.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,423.0,196.0,1.1798153146872066,1.0,-0.4643856189774725
a8cbce40045cd8dce5a6c3b6709eff853b94c57e,com.tencent.mm.androlib,5.0,5.0,287.0,0.10510416666666668,3.0,5.0,1.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,1.0,367.0,175.0,6.2344601962922575,1.0,-0.3899750004807708
a8cbce40045cd8dce5a6c3b6709eff853b94c57e,com.tencent.mm.resourceproguard.cli,0.0,5.0,387.0,0.0859375,3.0,2.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,366.0,7.0,12.636363636363635,1.0,-0.5283208335737187
ae8719becb6a5381673b4d28874b1a6fe0b366e5,com.tencent.mm.androlib,8.0,6.0,398.0,0.02238425925925926,4.0,32.0,0.5150339476236664,3.0,20.0,111.0,32.0,111.0,2.8571428571428568,15.857142857142858,15.857142857142858,1.0,261.0,96.0,45.67425025853154,1.0,-0.4133358529999101
ae8719becb6a5381673b4d28874b1a6fe0b366e5,com.tencent.mm.resourceproguard,17.5,4.5,169.0,20.053900462962964,4.0,16.0,0.6868547227982402,0.5,20.0,128.5,16.0,128.5,2.8571428571428568,18.357142857142858,18.357142857142858,1.0,262.5,97.5,1.0373644555329107,1.0,-0.47582564279174566
b4b687b7a2701ead5a31aafb2d322a9196846319,com.tencent.mm.androlib,1.0,1.0,387.0,71.7659837962963,4.0,29.0,0.7913561847988078,3.0,0.0,0.0,29.0,0.0,0.0,0.0,0.0,1.0,162.0,46.0,1.0139341781036326,1.0,0.0
b683fb72a7a8166abf0140a22a7cfce05e815bf2,com.tencent.mm.resourceproguard,0.0,385.0,385.0,0.01916666666666666,3.0,2.0,1.0,0.0,6.0,5.0,2.0,5.0,2.0,1.6666666666666667,1.6666666666666667,1.0,363.0,5.0,27.08695652173913,1.0,-0.501964760409005
b683fb72a7a8166abf0140a22a7cfce05e815bf2,com.tencent.mm.resourceproguard.cli,387.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,364.0,6.0,27.08695652173913,1.0,-0.5008492400075895
b7aaa4cc29706f87ff8dab591b09942e8238cf4f,com.tencent.mm.androlib.res.data,1.0,1.0,68.0,499.20190972222224,3.0,3.0,0.9861111111111112,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,1.0,156.0,44.0,1.0015337713007817,1.0,-0.11372437616322445
b7aaa4cc29706f87ff8dab591b09942e8238cf4f,com.tencent.mm.androlib.res.decoder,60.0,26.0,367.0,16.219930555555557,4.0,11.0,0.8837209302325582,0.0,4.0,23.0,11.0,23.0,0.6666666666666666,3.8333333333333335,3.8333333333333335,1.0,157.0,45.0,1.0014965408601209,1.0,-0.17642323659056566
b80f80cccda35d2fcec0465536d1532503536c4d,andresguard.tencent.com.andresguard_example,15.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,863.5,205.5,1.0000815475561369,1.0,-0.0703921997163611
b80f80cccda35d2fcec0465536d1532503536c4d,com.tinkerpatch.libres,21.5,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,889.0,231.0,1.0000813528059422,1.0,-0.09238794664713916
c2aa2c4f34b887ff222fd3d61e176477b1e946b1,andresguard.tencent.com.andresguard_example,3.0,3.0,58.0,2.692164351851852,3.0,2.0,1.0,0.0,54.0,32.0,2.0,32.0,1.0588235294117647,0.6274509803921569,0.6274509803921569,1.0,345.0,62.0,1.0352176690305166,1.0,-0.026038448868318916
c2aa2c4f34b887ff222fd3d61e176477b1e946b1,com.mindprod.ledatastream,18.5,18.5,255.5,0.7333449074074074,3.0,2.0,1.0,0.0,63.0,34.5,2.0,34.5,1.2352941176470589,0.6764705882352942,0.6764705882352942,1.0,313.5,152.5,1.4668746849540844,1.0,-0.11245434242445465
c2aa2c4f34b887ff222fd3d61e176477b1e946b1,com.tencent.mm.androlib,8.5,9.0,175.5,0.36876736111111114,3.0,3.0,1.0,0.0,76.5,54.0,3.0,54.0,1.5,1.0588235294117647,1.0588235294117647,1.0,316.5,155.5,1.2493307070655302,1.0,-0.06444942980774729
c2aa2c4f34b887ff222fd3d61e176477b1e946b1,com.tencent.mm.androlib.res.data,3.0,4.0,61.0,0.7333449074074074,3.0,2.0,1.0,0.0,63.0,40.5,2.0,40.5,1.2352941176470589,0.7941176470588235,0.7941176470588235,1.0,319.5,158.5,1.1932849597615565,1.0,-0.030639376607944805
c2aa2c4f34b887ff222fd3d61e176477b1e946b1,com.tencent.mm.androlib.res.decoder,73.0,79.0,512.0,0.0590625,3.0,3.0,1.0,0.0,84.0,67.0,3.0,67.0,1.6470588235294117,1.3137254901960784,1.3137254901960784,1.0,322.0,161.0,1.175921193820768,1.0,-0.29923713675624025
c2aa2c4f34b887ff222fd3d61e176477b1e946b1,com.tencent.mm.androlib.res.util,5.0,6.0,63.0,0.7333449074074074,3.0,2.0,1.0,0.0,63.0,45.0,2.0,45.0,1.2352941176470589,0.8823529411764706,0.8823529411764706,1.0,324.0,163.0,1.1398395406012127,1.0,-0.04456540973015728
c2aa2c4f34b887ff222fd3d61e176477b1e946b1,com.tencent.mm.directory,2.0,2.0,35.0,0.7333449074074074,3.0,2.0,1.0,0.0,63.0,47.0,2.0,47.0,1.2352941176470589,0.9215686274509804,0.9215686274509804,1.0,326.0,165.0,1.1160396630014786,1.0,-0.019414908911822952
c2aa2c4f34b887ff222fd3d61e176477b1e946b1,com.tencent.mm.resourceproguard,11.0,8.0,316.0,0.017916666666666668,3.0,3.5,1.0,0.0,61.5,66.5,3.5,66.5,1.2058823529411764,1.3039215686274512,1.3039215686274512,1.0,328.5,167.5,1.1066330626874663,1.0,-0.2808750939510503
c2aa2c4f34b887ff222fd3d61e176477b1e946b1,com.tencent.mm.util,0.0,1.0,98.0,0.7333449074074074,3.0,2.0,1.0,0.0,63.0,53.0,2.0,53.0,1.2352941176470589,1.03921568627451,1.03921568627451,1.0,333.0,172.0,1.0861706997679177,1.0,-0.005953232450605545
c3d2f6ad3f9b60eea9eee2827f1e5e4cd76bbec9,com.tencent.mm.resourceproguard,1.0,0.0,137.0,303.9721643518518,4.0,20.0,0.8256410256410256,2.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,1.0,14.0,7.0,1.00328977491124,1.0,0.0
c4823c063abb65553d68ea25ac22af44d1ceb95d,com.tencent.mm.androlib.res.decoder,18.0,14.0,1059.0,5.858877314814816,4.0,25.0,0.5514261019878998,2.0,0.0,0.0,25.0,0.0,0.0,0.0,0.0,1.0,247.0,87.0,1.1706811640297348,1.0,0.0
c7d940c2c3163bb3cdb33e01cecf8f486c838fe5,com.tencent.mm.androlib.res.data,3.0,4.0,60.0,0.17322916666666666,3.0,3.0,1.0,0.0,45.0,50.0,3.0,50.0,5.625,6.25,6.25,1.0,372.5,180.5,5.329524954900782,1.0,-0.1171017940135575
c7d940c2c3163bb3cdb33e01cecf8f486c838fe5,com.tencent.mm.androlib.res.decoder,17.0,67.0,506.0,0.17322916666666666,3.0,4.0,1.0,0.0,54.0,63.0,4.0,63.0,6.75,7.875,7.875,1.0,375.0,183.0,2.8300432093535535,1.0,-0.5025339118842103
c7d940c2c3163bb3cdb33e01cecf8f486c838fe5,com.tencent.mm.directory,2.0,3.0,142.0,0.906574074074074,3.0,2.0,1.0,0.0,24.0,31.0,2.0,31.0,3.0,3.875,3.875,1.0,377.0,185.0,1.6149159828335955,1.0,-0.09330727924265923
c7d940c2c3163bb3cdb33e01cecf8f486c838fe5,com.tencent.mm.resourceproguard,10.5,8.5,290.0,0.17322916666666666,3.0,6.5,1.0,0.0,57.0,75.0,6.5,75.0,7.125,9.375,9.375,1.0,378.5,186.5,1.5313201053564265,1.0,-0.2190451341056343
c7d940c2c3163bb3cdb33e01cecf8f486c838fe5,com.tencent.mm.util,16.0,34.0,283.0,0.17322916666666666,3.0,3.0,1.0,0.0,45.0,64.0,3.0,64.0,5.625,8.0,8.0,1.0,380.0,188.0,1.4659993096306525,1.0,-0.4172454484999832
c8ddd738dac779675603236fdb47f6c261fe78f6,com.tencent.mm.androlib.res.decoder,1.0,1.0,1027.0,0.5787731481481482,3.0,19.0,0.9815384615384616,3.0,3.0,18.0,19.0,18.0,1.0,6.0,6.0,1.0,37.0,17.0,2.7277926648802135,1.0,-0.4643856189774725
c8ddd738dac779675603236fdb47f6c261fe78f6,com.tencent.mm.resourceproguard,1.0,1.0,523.0,0.5787731481481482,3.0,19.0,0.8989805375347544,1.0,9.0,40.0,19.0,40.0,3.0,13.333333333333336,13.333333333333336,1.0,38.0,18.0,1.8638963324401068,1.0,-0.4643856189774725
cbfab950f3ece07ecc837e63ac34932e18045b5d,com.tencent.mm.androlib,12.0,2.0,347.0,40.58180555555556,3.0,18.0,0.9813780260707636,2.0,0.0,0.0,18.0,0.0,0.0,0.0,0.0,1.0,926.0,257.0,1.0246415847276933,1.0,0.0
cce77f321180c7a7dc44795615cde25bb18c3e1c,com.tencent.mm.androlib.res.decoder,31.0,5.0,1033.0,0.0059027777777777785,4.0,24.0,0.5557491289198606,2.0,0.0,0.0,24.0,0.0,0.0,0.0,0.0,1.0,246.0,86.0,170.41176470588238,1.0,0.0
cf0e5cfb2b6029b433dc434ce40630a6236dcae4,com.tencent.mm.androlib,1.0,1.0,255.0,101.88753472222223,3.0,11.0,1.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,1.0,620.0,217.0,1.0098147433120874,1.0,0.0
d0e26d242d97d82b6602491365b49fa468ec3b3e,com.tencent.mm.resourceproguard,41.0,36.0,507.0,57.02306712962963,3.0,14.0,0.939922480620155,2.0,0.0,0.0,14.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,1.0175367627582486,1.0,0.0
d22f1199c1fc723e3ec7ce1aaa1288e0078b2345,andresguard.tencent.com.andresguard_example,0.0,1.0,101.0,2.7482407407407408,3.0,3.0,1.0,0.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,421.0,81.0,1.1819345709376368,1.0,-0.33219280948873625
d22f1199c1fc723e3ec7ce1aaa1288e0078b2345,com.mindprod.ledatastream,0.0,9.0,308.0,2.7482407407407408,3.0,3.0,1.0,0.0,3.0,2.0,3.0,2.0,3.0,2.0,2.0,1.0,420.0,194.0,1.3638691418752735,1.0,-0.13680278410054494
d24d631aba87f5f2397527930a10626c6aa9ce99,com.tencent.mm.resourceproguard,12.0,6.0,108.0,36.864699074074075,3.0,13.0,1.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,0.0,1.0,915.0,256.0,1.0135657706715888,1.0,-0.4842006960251362
d24d631aba87f5f2397527930a10626c6aa9ce99,com.tencent.mm.resourceproguard.cli,32.0,30.0,390.0,36.85024305555555,3.0,7.0,0.9860788863109048,1.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,1.0,914.0,14.0,1.027136863072854,1.0,-0.2849921329878775
d3d1664bcec860accd452fbff10000b3256e04de,com.tencent.mm.androlib.res.decoder,22.0,20.0,484.0,112.05170138888887,3.0,6.0,0.9662576687116564,1.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,1.0,24.0,8.0,1.0089244517272378,1.0,0.0
d8c52667c92fc8eb4e13613c68650c010bb2782b,com.mindprod.ledatastream,2.0,1.0,199.0,463.29984953703706,3.0,4.0,1.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,1.0,911.0,253.0,1.0019001255314413,1.0,-0.2533804053802009
d8c52667c92fc8eb4e13613c68650c010bb2782b,com.tencent.mm.resourceproguard,24.0,16.0,485.0,391.27618055555564,3.0,11.0,1.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,1.0,912.0,254.0,1.001089850312339,1.0,-0.19800915471512767
d8c52667c92fc8eb4e13613c68650c010bb2782b,com.tencent.mm.util,2.0,1.0,267.0,302.4209375,3.0,5.0,1.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,1.0,913.0,255.0,1.0008196868206247,1.0,-0.2533804053802009
d8e23459a2bcb2ef0f6754d518aa82443a8c7bba,com.tencent.mm.androlib.res.data,11.0,5.0,73.0,316.3526273148148,4.0,6.0,0.5652173913043478,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,1.0,1.0,-0.5064229082132161,,,
d8e23459a2bcb2ef0f6754d518aa82443a8c7bba,com.tencent.mm.androlib.res.decoder,7.0,3.5,848.5,229.41171874999998,4.5,19.5,0.5318488211226562,2.0,10.0,41.0,19.5,41.0,1.25,5.125,5.125,1.0,1.5,1.5,1.00173475856365,1.0,-0.42287730102959775
d8e23459a2bcb2ef0f6754d518aa82443a8c7bba,com.tencent.mm.resourceproguard,6.0,0.0,380.0,142.47081018518517,5.0,19.5,0.571803697155471,2.5,20.0,93.0,19.5,93.0,2.5,11.625,11.625,1.0,3.5,3.5,1.001016517653344,1.0,-0.29466858280230335
da131910ed9387ebe2aeacf25938b786cf82587c,com.tencent.mm.resourceproguard,2.0,2.0,522.0,0.5931828703703703,3.0,17.0,0.9006499535747446,1.0,0.0,0.0,17.0,0.0,0.0,0.0,0.0,1.0,25.0,9.0,2.685820764472888,1.0,-0.3899750004807708
da131910ed9387ebe2aeacf25938b786cf82587c,com.tencent.mm.util,1.0,1.0,47.0,560.0569097222223,3.0,5.0,0.9807692307692308,1.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,1.0,26.0,10.0,1.001783643690088,1.0,-0.5283208335737187
e23aa1988006ef5d6996833364104cffad2a549b,com.tencent.mm.androlib,13.0,5.0,257.0,67.07810185185187,3.0,13.0,0.9770408163265306,1.0,0.0,0.0,13.0,0.0,0.0,0.0,0.0,1.0,663.0,220.0,1.014907994895392,1.0,-0.31127812445913283
e4d03d50676f857a80fa86225f37b0447cd63cfd,com.tencent.mm.androlib.res.data,16.0,4.0,55.0,307.05711805555563,3.0,4.0,1.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,1.0,728.0,225.0,1.0016259612413747,1.0,-0.4147445829475701
e4d03d50676f857a80fa86225f37b0447cd63cfd,com.tencent.mm.androlib.res.decoder,17.0,0.0,454.0,31.485729166666665,3.0,6.0,1.0,0.0,3.0,6.0,6.0,6.0,0.3333333333333333,0.6666666666666666,0.6666666666666666,1.0,731.0,228.0,1.0010151775267613,1.0,-0.3735742854676875
e4d03d50676f857a80fa86225f37b0447cd63cfd,com.tencent.mm.androlib.res.util,0.0,3.0,38.0,187.12272569444445,3.0,2.5,1.0,0.0,1.5,5.5,2.5,5.5,0.16666666666666666,0.6111111111111112,0.6111111111111112,1.0,733.5,230.5,1.0006126862334426,1.0,-0.12072415143589862
e7b6d8f2396940065d7e9565b3e20879dd9d999a,com.tencent.mm.androlib,42.0,0.0,157.0,56.78888888888889,3.0,5.0,0.8173913043478261,0.0,9.0,18.0,5.0,18.0,4.5,9.0,9.0,1.0,69.0,0.0,1.0176090784582277,1.0,-0.06406355059223978
e7b6d8f2396940065d7e9565b3e20879dd9d999a,com.tencent.mm.androlib.res.decoder,2.0,0.0,947.0,54.23240740740741,3.0,7.0,0.9982332155477032,1.0,9.0,15.0,7.0,15.0,4.5,7.5,7.5,1.0,70.0,1.0,1.0090072808853825,1.0,-0.20270143721078626
ea0f25226981524e1a9db64fd84353db57cf1383,com.tencent.mm.androlib.res.decoder,3.0,1.0,949.0,108.27945601851853,3.0,9.0,0.9973591549295776,2.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,1.0,632.0,218.0,1.0092353622447916,1.0,-0.4822055558760695
ea0f25226981524e1a9db64fd84353db57cf1383,com.tencent.mm.androlib.res.util,14.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,633.0,219.0,1.0092353622447916,1.0,-0.2819989506325509
eb7c4c8c9fd772ec6af3d71fc738d2e391a57782,com.tencent.mm.androlib.res.decoder,1.0,1.0,1043.0,0.006388888888888889,4.0,27.0,0.5406779661016949,2.0,0.0,0.0,27.0,0.0,0.0,0.0,0.0,1.0,251.0,91.0,157.52173913043478,1.0,0.0
ecb500c171cfe35cb727290a99c275c4ef11848a,andresguard.tencent.com.andresguard_example,6.0,0.0,100.0,16.190787037037033,3.0,4.0,1.0,0.0,18.0,36.0,4.0,36.0,3.6,7.2,7.2,1.0,468.0,92.0,1.0172392808187063,1.0,-0.375
edf00e54c2c45e3a54bd3c7f4b094a1d9c463634,com.tencent.mm.androlib,7.5,1.0,299.0,163.85486689814815,4.0,20.5,0.4790229464400081,2.5,50.0,242.0,20.5,242.0,3.846153846153846,18.615384615384613,18.615384615384613,1.0,1.0,0.42960198154555473,1.003051480920068,1.0,-0.10829239397084044
edf00e54c2c45e3a54bd3c7f4b094a1d9c463634,com.tencent.mm.androlib.res.decoder,199.0,42.0,1043.0,167.97054398148148,4.0,28.0,0.498632278233685,2.0,40.0,177.0,28.0,177.0,3.0769230769230766,13.615384615384615,13.615384615384615,1.0,2.0,2.0,1.0020174294698252,1.0,-0.4028556809540824
edf00e54c2c45e3a54bd3c7f4b094a1d9c463634,com.tencent.mm.resourceproguard,13.0,4.5,371.5,163.85486689814815,4.0,18.5,0.5776865801328752,1.5,50.0,257.0,18.5,257.0,3.846153846153846,19.76923076923077,19.76923076923077,1.0,3.5,3.5,1.0013540023758372,1.0,-0.2017333316551746
edf00e54c2c45e3a54bd3c7f4b094a1d9c463634,com.tencent.mm.util,29.5,0.0,29.5,86.94090856481482,2.5,2.5,0.8662790697674418,0.5,22.5,101.5,3.0,101.5,1.7307692307692308,7.8076923076923075,7.8076923076923075,1.0,5.5,5.5,1.0011086134639093,1.0,-0.22821185859874615
f389d2ee4a1e3f7b70e954bb0e323778010aac51,com.tencent.mm.resourceproguard,0.0,2.0,218.0,0.0028472222222222228,3.0,10.0,0.8653061224489796,0.0,3.0,13.0,10.0,13.0,1.5,6.5,6.5,1.0,65.0,24.0,352.21951219512187,1.0,-0.5163871205878868
fb3d02404f772801c75cbf2a065da6d325231a22,com.tencent.mm.util,8.0,0.0,39.0,0.2008449074074074,3.0,2.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,368.0,176.0,5.978966172996024,1.0,0.0
fbf336a1a273f01f1a56e0f0e3efe44d22283b9b,com.tencent.mm.androlib.res.decoder,1.0,1.0,1027.0,65.53842592592592,3.0,21.0,0.9792785878741366,3.0,4.0,16.0,21.0,16.0,4.0,16.0,16.0,1.0,92.0,28.0,1.0152582242535126,1.0,-0.5
